file_name,ot_checksum,downloaded_checksum,lines,is_downloaded
evidence/sourceId=chembl/part-00187-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,063c458e345873382941878e9e3e11d0881e6ed1,,,false
evidence/sourceId=chembl/part-00116-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,506badb2d9e0d7b311823128cc4ad0d06f9c0f79,,,false
evidence/sourceId=chembl/part-00185-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,40c83600b0dcc5ab8e4b0cdb5a2ae2cc759e13e2,,,false
evidence/sourceId=chembl/part-00188-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6198a1661dffc70bcb49c3940be5882a6276ad09,,,false
evidence/sourceId=chembl/part-00118-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,74ae3027d9507d35a2685fbf899179ac99271f8c,,,false
evidence/sourceId=chembl/part-00166-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,81c8207d7f90af0601fa35f60e33c95d420ceb62,,,false
evidence/sourceId=chembl/part-00121-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6b9c7ec00a0cd937388ad4dad2abca053695e237,,,false
evidence/sourceId=chembl/part-00180-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,398d5555b73b1a4c2c88eba0cb449b6c92d67f01,,,false
evidence/sourceId=chembl/part-00192-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b16dbc309cb3cc3fc4f6d6f27f7308882ab4975a,,,false
evidence/sourceId=chembl/part-00123-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b16dd2e9d9a224c50f5f333e7ec7bafc3c6e92a7,,,false
evidence/sourceId=chembl/part-00122-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,13df65194c9cd658e06e548c8b09574623606588,,,false
evidence/sourceId=chembl/part-00088-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,bc421769a2addf1baed6a5dbfb54e19d424ed3da,,,false
evidence/sourceId=chembl/part-00195-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,42665936ebe62c0f7fa882adc664dc5dccabcc19,,,false
evidence/sourceId=chembl/part-00128-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6f9354c6b5ce35a8396a470903ac1f6904692d42,,,false
evidence/sourceId=chembl/part-00127-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3b453a1ad158a88d874a5d940372c48baba7d9fd,,,false
evidence/sourceId=chembl/part-00129-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,69ca849eb8a9834825d7e5b9d469731bacd1b0f4,,,false
evidence/sourceId=chembl/part-00142-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,cbe95b27430e038314a18ac69773887722c62543,,,false
evidence/sourceId=chembl/part-00151-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a6cf5833b31e3f881dbe341826822f1cd6f6ba1a,,,false
evidence/sourceId=chembl/part-00159-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,61dec814fb9195cf3f555c4204bd8e24145590b1,,,false
evidence/sourceId=chembl/part-00158-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,67c61b0e3d6f665c1a2b97693592e49f5fedb607,,,false
evidence/sourceId=chembl/part-00168-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,41cc705abfbdeb064c0c3769ff975659b34e0881,,,false
evidence/sourceId=chembl/part-00177-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a03743ed9c08751fd7ade3611468fa9cc621d20a,,,false
evidence/sourceId=cancer_biomarkers/part-00053-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,efc0a7fbcbdf868a87f17e9c96927fad99bb7593,,,false
evidence/sourceId=cancer_biomarkers/part-00145-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1ce63b5894d984f9e5b2ed87fb17c8b7cd59417e,,,false
evidence/sourceId=cancer_biomarkers/part-00170-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3d936e1049a0c9862826684872155f7333089473,,,false
evidence/sourceId=cancer_biomarkers/part-00160-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,0775e448637324bd89eeeaeaa1dbac617435f4d9,,,false
evidence/sourceId=cancer_biomarkers/part-00188-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,13a74d9637995871edf1ebd164e4ce8f374ed8c1,,,false
evidence/sourceId=cancer_biomarkers/part-00195-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,19ce1890906d86e43d66ed2727a99f37ac06ef5d,,,false
evidence/sourceId=cancer_biomarkers/part-00098-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9f30cac084bfd1698d0da9d271a4d63408cbb926,,,false
evidence/sourceId=cancer_biomarkers/part-00179-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1be3fa7e6f725f5e4bb0cf8c448da123f1107443,,,false
evidence/sourceId=cancer_biomarkers/part-00039-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c36bfa7f5a29ebd622ee4ea6cffcbfac1e2c4dbd,,,false
evidence/sourceId=cancer_biomarkers/part-00198-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8d148541d8048d9c29de7de6d062501a18e22a6f,,,false
evidence/sourceId=cancer_biomarkers/part-00070-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f700ce298d973d8e5fe35c14ab7eaf00343eb830,,,false
evidence/sourceId=cancer_biomarkers/part-00105-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d9e4adc3ce412bce1ce7d41d13ae867a42a83ff2,,,false
evidence/sourceId=cancer_biomarkers/part-00079-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,71469a7514a271f90fba3142672f721830c06b36,,,false
evidence/sourceId=cancer_biomarkers/part-00089-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3e67eca744bfb742628fa9675c6d88efb5247c9f,,,false
evidence/sourceId=cancer_biomarkers/part-00075-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,455e6816eafcab61b97271da8f5cd1c6cf364e20,,,false
evidence/sourceId=cancer_biomarkers/part-00096-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,458823c4c85844f61fe560f3f6705deea85c8de0,,,false
evidence/sourceId=cancer_biomarkers/part-00093-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9418e22bc436d872a55f1f02dc3455c14e1e7f5d,,,false
evidence/sourceId=cancer_biomarkers/part-00080-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e8e45da66cc151d2bab0eb55ced5523a6befa7b0,,,false
evidence/sourceId=cancer_biomarkers/part-00157-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3c3b99f7532560ebb21a991348aa421227ebe932,,,false
evidence/sourceId=cancer_biomarkers/part-00104-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,01607d324c64a10148f2dae6d50c331cb40992da,,,false
evidence/sourceId=cancer_biomarkers/part-00120-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,949bfa4f4bf101b97da58106982090c65e17e7e8,,,false
evidence/sourceId=cancer_biomarkers/part-00122-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,591f5d429fe501262d733e190d72470dba344bcb,,,false
evidence/sourceId=cancer_biomarkers/part-00199-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,0d9a19244dec94feceb0f41c018bd382c43560fe,,,false
evidence/sourceId=cancer_biomarkers/part-00083-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a689563d395e7c9dcb4da23520f23d8ae11f7af8,,,false
evidence/sourceId=cancer_biomarkers/part-00141-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,76b849b2a1432c3e875e099c9306f6dea5a22854,,,false
evidence/sourceId=cancer_biomarkers/part-00118-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,99e8f6552a098a7311f37a835df8940087b00dde,,,false
evidence/sourceId=cancer_biomarkers/part-00144-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a2a8a7bcac0d98ce09f0c75466f4f391cd8d5158,,,false
evidence/sourceId=cancer_biomarkers/part-00005-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d75fd779c01db20f073420483344f5482c3ef756,,,false
evidence/sourceId=cancer_biomarkers/part-00102-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6e1a0ea295e675ff16b1317e307ed2287482854a,,,false
evidence/sourceId=cancer_biomarkers/part-00014-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,66f7c03f254d04a57ccc1c6f6179e73a63e3a2e9,,,false
evidence/sourceId=cancer_biomarkers/part-00015-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,57a07f3fc3b8a9cf30328539e165ade7f8851e14,,,false
evidence/sourceId=cancer_biomarkers/part-00086-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,fb7b0ab4949b5488fc111b6836b5b2152ff018ee,,,false
evidence/sourceId=cancer_biomarkers/part-00133-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,0f3bbc708b1d09c2357a2b99b6cf8eeeb5803272,,,false
evidence/sourceId=cancer_biomarkers/part-00177-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,df74dc0ffef26044bb077acd4e2e395fda94415d,,,false
evidence/sourceId=cancer_biomarkers/part-00109-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a12b1c56c32885d317026b04114929da3c3f9092,,,false
evidence/sourceId=cancer_biomarkers/part-00024-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,60d1b15f6ef46135224a638178ae174a9f1a1698,,,false
evidence/sourceId=cancer_biomarkers/part-00032-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f269e4d01371c288bb9ad17b94925044ee58db92,,,false
evidence/sourceId=cancer_biomarkers/part-00146-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ccdb2245a2434d6f91aabdc7e69eb688afb38b74,,,false
evidence/sourceId=cancer_biomarkers/part-00012-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,69fe9b5c6a2d68f9d9e33a8786eeefcee7e4e211,,,false
evidence/sourceId=cancer_biomarkers/part-00043-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,cc661a42a76a986528dcd22c56dd15945ae68116,,,false
evidence/sourceId=cancer_biomarkers/part-00059-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,2f937bf0809805ad5ef218556c0ce065b94af717,,,false
evidence/sourceId=cancer_biomarkers/part-00067-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e5553075f5a5b755eef479d9998d1c6b89598bdc,,,false
evidence/sourceId=cancer_biomarkers/part-00172-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5497525a75b9d221ef922f1602a6a0aebdeec70d,,,false
evidence/sourceId=cancer_gene_census/part-00033-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1cba98525221299a3e02b66e4c0d6718b03990d8,,,false
evidence/sourceId=cancer_gene_census/part-00034-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c72c11e9c3eb918ba555c18ee004f00f2f3aef0f,,,false
evidence/sourceId=cancer_gene_census/part-00006-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,28fdf2275504d253a573fde9e427b4837228aabe,,,false
evidence/sourceId=cancer_gene_census/part-00028-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,be1548b79d9bc279e65eafbf6cfabe734402306c,,,false
evidence/sourceId=cancer_gene_census/part-00008-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,35887c408c8c9c26626d69f54f51e3d22d6bf8fc,,,false
evidence/sourceId=cancer_gene_census/part-00002-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,46f2a857d5bbcbfcd62b554d36814d0cf826c2b6,,,false
evidence/sourceId=cancer_gene_census/part-00029-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,10891f1f9a48b6a23178973fd36ecf1112c95571,,,false
evidence/sourceId=cancer_gene_census/part-00091-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4c41940c374010187a0c78fe8a4468128c65c7dd,,,false
evidence/sourceId=cancer_gene_census/part-00070-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,435a077fa74261c5fa7751a8cd4feae1e7cf0fe1,,,false
evidence/sourceId=cancer_gene_census/part-00015-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,0ac2b5710b20a292aad50b95b3fe5152ba968170,,,false
evidence/sourceId=cancer_gene_census/part-00017-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,22e25d2a9eaaff9d626a76d85cd7e4ddccdf9083,,,false
evidence/sourceId=cancer_gene_census/part-00036-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c39c1f6385d0a84374a79c078c996c8320375a02,,,false
evidence/sourceId=cancer_gene_census/part-00014-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,66b2b7962585aa4212534079823fe4e749abeb1c,,,false
evidence/sourceId=cancer_gene_census/part-00082-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c1faaa58e96f448b4e7fb5a2cb368e6278f58a12,,,false
evidence/sourceId=cancer_gene_census/part-00019-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,670f1cfe2149ceda3c9e15010dcc44714f1194a6,,,false
evidence/sourceId=cancer_gene_census/part-00003-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,859e0ee873c3e06fe46966176ba984bf167660b7,,,false
evidence/sourceId=cancer_gene_census/part-00178-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d54651bb6a3811232835280e3ac201b11ba32247,,,false
evidence/sourceId=cancer_gene_census/part-00020-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4f7e824f6d469e44cdaa2d8437a996f89b6bb584,,,false
evidence/sourceId=cancer_gene_census/part-00030-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8952f526cd107c2f574c6c97efd058138445f460,,,false
evidence/sourceId=cancer_gene_census/part-00129-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e8af1951da3a238309df5806c2afdea4fea3317a,,,false
evidence/sourceId=cancer_gene_census/part-00059-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,da48511565a3d14d408d4caef53b453c7ddc228e,,,false
evidence/sourceId=cancer_gene_census/part-00094-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9236dc6156407e1117d6c4a6d7713918a68d8294,,,false
evidence/sourceId=cancer_gene_census/part-00035-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,634f66bca69095a03dd06c40c0cb7fdb13f27170,,,false
evidence/sourceId=cancer_gene_census/part-00175-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6443f706f67cfe91c50fa210b7744638a1721e9d,,,false
evidence/sourceId=cancer_gene_census/part-00061-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ee553e1f566ad9a010380ea129cbdd8f7a4eb0fa,,,false
evidence/sourceId=cancer_gene_census/part-00182-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,26131d7a4c0f173ac05e35b8fd845558c7f85e5d,,,false
evidence/sourceId=cancer_gene_census/part-00063-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e1ecbd3b9c7631325432ff5fde8d5cbbf0c7a41a,,,false
evidence/sourceId=cancer_gene_census/part-00001-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5e2c76a59691e0f206a4ca3b003c034199b7dedb,,,false
evidence/sourceId=cancer_gene_census/part-00161-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,180da2a450e082a0107751a006df9250ff298459,,,false
evidence/sourceId=cancer_gene_census/part-00005-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,338ff9163a951878fb7f2f2ed92d35e0f75b994f,,,false
evidence/sourceId=cancer_gene_census/part-00000-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,fe8aa28904dd7d57fe00687b4c1166667160a8a5,,,false
evidence/sourceId=cancer_gene_census/part-00058-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,42ae4f2f0a2e9664e2fc909525a0080d7be63db8,,,false
evidence/sourceId=cancer_gene_census/part-00004-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5813aff3b948d1e309b2c98d32d67bf2d9eecda5,,,false
evidence/sourceId=cancer_gene_census/part-00043-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c1397ddb89ef7f647bb4ff8676b83e21ca5cc19a,,,false
evidence/sourceId=cancer_gene_census/part-00010-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,993be92481e24dd3b4e319e6099e0a1bfe084deb,,,false
evidence/sourceId=cancer_gene_census/part-00192-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,852c6ecefc4a63eb05f86155a0329120da26eb8c,,,false
evidence/sourceId=cancer_gene_census/part-00083-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7db44f62937d8ca51de74bc1a5bdab567247969e,,,false
evidence/sourceId=cancer_gene_census/part-00081-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6e8fff4a8f360b150cd75dcc2defd6329414e744,,,false
evidence/sourceId=cancer_gene_census/part-00011-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,fbec180f3deecaea534960225cbfb1cd7bb022f7,,,false
evidence/sourceId=cancer_gene_census/part-00114-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9070f93f5bf6eca85f9d650a5379da85d17df10b,,,false
evidence/sourceId=cancer_gene_census/part-00016-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,43a17785a0604af78ee69d545037a54086da05ed,,,false
evidence/sourceId=cancer_gene_census/part-00018-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9a85c55d9d58c12a7beaeb7c84c0b3d3d5709227,,,false
evidence/sourceId=cancer_gene_census/part-00087-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c7dc55f971c3cfea5964f5b45860d620b889b0d1,,,false
evidence/sourceId=cancer_gene_census/part-00021-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d873b585399886d7c1e4588921f73ff11698e5b6,,,false
evidence/sourceId=cancer_gene_census/part-00173-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,62a6f8aca16beb50bb82bdd13cf39b3b0564d084,,,false
evidence/sourceId=cancer_gene_census/part-00086-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,54587d6d7e4773c723b5fa69cdc9c30838a26643,,,false
evidence/sourceId=cancer_gene_census/part-00013-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,af7963ad2b4a7c84ffa04e99e921311c11d3290c,,,false
evidence/sourceId=cancer_gene_census/part-00065-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d64d5aa5ebc24dedb82076003a64500ce62dcf3c,,,false
evidence/sourceId=cancer_gene_census/part-00052-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9f62328d565d86183f7f5bf75b5d963add5adfe3,,,false
evidence/sourceId=cancer_gene_census/part-00099-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,eaca3192ac53daf31b5e125bc33a19954f6bc732,,,false
evidence/sourceId=cancer_gene_census/part-00025-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c414e578f8e5c83692d8dd1aecb8945c873acbb5,,,false
evidence/sourceId=cancer_gene_census/part-00007-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,29861ae83cd95efd5aded28f26f19712925f2886,,,false
evidence/sourceId=cancer_gene_census/part-00022-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7cd26cb00cad2ac0df64330e5b00e45fe1397c9e,,,false
evidence/sourceId=cancer_gene_census/part-00012-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a77e8a8cb6ac2f862d49bc1e6ec8532a8c82477e,,,false
evidence/sourceId=cancer_gene_census/part-00056-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,32e6ca7aa3bfb553f11c5f858f8d5ac7781b4c8b,,,false
evidence/sourceId=cancer_gene_census/part-00119-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e353143405329eead24c64c50844a8f38b858502,,,false
evidence/sourceId=cancer_gene_census/part-00023-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9810ee82375d4277a24574b6855969cdcd4b435d,,,false
evidence/sourceId=cancer_gene_census/part-00092-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5867a03c599ff12d0293541c26d6860f1dab433e,,,false
evidence/sourceId=cancer_gene_census/part-00103-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1113b641b385bb2460e93606ce48368ae6882cda,,,false
evidence/sourceId=cancer_gene_census/part-00026-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5741daee3f53e316b286c0123db2b381703f7a32,,,false
evidence/sourceId=cancer_gene_census/part-00027-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,0384a105d0cae37c97abc8e545db6cbb0c6eb616,,,false
evidence/sourceId=cancer_gene_census/part-00141-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,17d21a7338eb94aed171df12bbead8bb06ac05da,,,false
evidence/sourceId=cancer_gene_census/part-00090-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,764211197beae89ef6ebfe7c1b1ec52c0a102ab9,,,false
evidence/sourceId=cancer_gene_census/part-00024-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ea3a9aff3b05c5b25a56b8bbddf5b4ba81d57b01,,,false
evidence/sourceId=cancer_gene_census/part-00158-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,aa3e6563554f9536e268eb30586ae62bb279e990,,,false
evidence/sourceId=cancer_gene_census/part-00167-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9fd88660de79be18162eb9a97b4bbe54849d6db0,,,false
evidence/sourceId=cancer_gene_census/part-00031-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e62c2d036d9424345d9b5389ccd75dd4334a4611,,,false
evidence/sourceId=cancer_gene_census/part-00071-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8ded8125165755af7b730d287b8f9cedf1b35edd,,,false
evidence/sourceId=cancer_gene_census/part-00046-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,50c3e0ed9da5cc6d45d8ae198dbb29b70ab9db6c,,,false
evidence/sourceId=cancer_gene_census/part-00039-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3abf4f9d8a46354d401ef34104f861233a23336c,,,false
evidence/sourceId=cancer_gene_census/part-00038-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,2f7ac6c4cc279d94e3887b8f466f0fdc93a2f1ab,,,false
evidence/sourceId=cancer_gene_census/part-00042-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,89e40f97c50d1fb6a60df3689f5b56d7503f528b,,,false
evidence/sourceId=cancer_gene_census/part-00032-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4392b4e60fd987deeab5100973bb5f7c6dbca93b,,,false
evidence/sourceId=cancer_gene_census/part-00085-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,578f7081640d234913ca898dcd175f5ed3758332,,,false
evidence/sourceId=cancer_gene_census/part-00044-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,40b7dae512d421de9ea65f3063f5773fd98510f7,,,false
evidence/sourceId=cancer_gene_census/part-00037-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e5b320cfb56acf987e19289afb84c6f2569bae9d,,,false
evidence/sourceId=cancer_gene_census/part-00049-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,98e7b72e0e0587385dc0a65ea2bea2847cebbd5d,,,false
evidence/sourceId=cancer_gene_census/part-00145-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7ad7ce48acf14140fca5f3d0a9933295a8f11508,,,false
evidence/sourceId=cancer_gene_census/part-00051-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3f7f879b8b315dc3151f61916859f3a78f338aec,,,false
evidence/sourceId=cancer_gene_census/part-00050-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3ba73b54ec604fddf4ec8ea99a703ba2c5c25d06,,,false
evidence/sourceId=cancer_gene_census/part-00054-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,73dc8d6187b4560d3f85c9e87fbf86fecf6e619a,,,false
evidence/sourceId=cancer_gene_census/part-00053-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8f9bda4aa14f320cd39a4df9c27de58a929e72ac,,,false
evidence/sourceId=cancer_gene_census/part-00062-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4266d4d6224e1fa9db8e7c70b90181e6bb007ae8,,,false
evidence/sourceId=cancer_gene_census/part-00057-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,678f4402e448a2d5b11c3cb400eb1cfca86a20bf,,,false
evidence/sourceId=cancer_gene_census/part-00079-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,230e6a4e93de32fb76d53eb49189485fdb700ece,,,false
evidence/sourceId=cancer_gene_census/part-00041-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1aa80332756dd81b59372701fa7278ee1f6ca73b,,,false
evidence/sourceId=cancer_gene_census/part-00060-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1840916de5f61d211e45de5ef918e2487ed7e742,,,false
evidence/sourceId=cancer_gene_census/part-00113-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,be02df56f87e7dc84f5adcbc4a2bb7be2aa1b718,,,false
